554.875,35321811042310,2412
554.875,35321811042611,5180
554.875,35321811043127,5220
554.875,35321811042935,5540
554.875,35321811042560,2437
554.875,35321811043123,5220
554.875,35321811042854,5180
554.875,35321811042578,2442
554.875,35321811042339,5180
554.875,35321811042851,5180
554.875,35321811042884,2472
558.8800000000047,35321811042609,5180
558.8790000000008,35321811042601,5180
558.8800000000047,35321811042583,2412
558.8800000000047,35321811042626,2412
558.8800000000047,35321811042579,2462
558.8800000000047,35321811042616,2462
558.8800000000047,35321811042849,2412
558.8800000000047,35321811043168,5180
558.8800000000047,35321811042585,5180
558.8800000000047,35321811042850,2412
558.8800000000047,35321811042852,5180
558.8800000000047,35321811042593,5180
558.8800000000047,35321811042584,2437
558.8800000000047,35321811042594,2412
558.8800000000047,35321811042581,2437
558.8800000000047,35321811042679,2437
558.8800000000047,35321811042569,2437
558.8800000000047,35321811042599,2412
558.8800000000047,35321811042592,2412
558.8800000000047,35321811042709,5180
558.8800000000047,35321811042613,5180
558.8800000000047,35321811042374,2412
558.8800000000047,35321811042612,5180
558.8800000000047,35321811042310,2412
558.8800000000047,35321811042838,2462
558.8810000000085,35321811042308,2462
558.8800000000047,35321811042840,2462
558.8800000000047,35321811042388,2412
558.8810000000085,35321811042357,2442
558.8810000000085,35321811042320,2462
558.8810000000085,35321811042596,5180
558.8810000000085,35321811042642,2437
558.8810000000085,35321811042578,2442
558.8810000000085,35321811042437,2437
558.8810000000085,35321811042835,2412
558.8810000000085,35321811043331,2412
562.8660000000091,35321811042609,5180
562.8660000000091,35321811042601,5180
562.8660000000091,35321811042852,5180
562.8660000000091,35321811043168,5180
562.8660000000091,35321811042583,2412
562.8660000000091,35321811042849,2412
562.8660000000091,35321811042626,2412
562.8660000000091,35321811042850,2412
562.8660000000091,35321811042616,2462
562.8660000000091,35321811042585,5180
562.8660000000091,35321811042579,2462
562.8660000000091,35321811042593,5180
562.8660000000091,35321811042584,2437
562.8660000000091,35321811042581,2437
562.8660000000091,35321811042594,2412
562.8660000000091,35321811042841,2462
562.8660000000091,35321811042612,5180
562.8660000000091,35321811042679,2437
562.8660000000091,35321811042611,5180
562.8660000000091,35321811042613,5180
562.8660000000091,35321811042569,2437
562.8660000000091,35321811042840,2462
562.8660000000091,35321811042596,5180
562.8660000000091,35321811042848,2462
562.8660000000091,35321811042709,5180
562.8660000000091,35321811042404,2412
562.8660000000091,35321811042838,2462
562.8660000000091,35321811042949,2437
562.8660000000091,35321811042386,2442
562.8660000000091,35321811042816,2447
562.8660000000091,35321811043123,5220
562.8660000000091,35321811042308,2462
562.8660000000091,35321811043127,5220
562.8660000000091,35321811042437,2437
562.8660000000091,35321811043093,2412
562.8660000000091,35321811042851,5180
562.8660000000091,35321811043080,5180
566.8559999999998,35321811043168,5180
566.8559999999998,35321811042852,5180
566.8559999999998,35321811042849,2412
566.8559999999998,35321811042609,5180
566.8559999999998,35321811042850,2412
566.8559999999998,35321811042583,2412
566.8559999999998,35321811042601,5180
566.8559999999998,35321811042679,2437
566.8559999999998,35321811042616,2462
566.8559999999998,35321811042585,5180
566.8559999999998,35321811043127,5220
566.8559999999998,35321811043123,5220
566.8559999999998,35321811042579,2462
566.8559999999998,35321811042569,2437
566.8559999999998,35321811042593,5180
566.8559999999998,35321811042932,2462
566.8559999999998,35321811042848,2462
566.8559999999998,35321811042841,2462
566.8559999999998,35321811043093,2412
566.8559999999998,35321811042594,2412
566.8559999999998,35321811043125,5220
566.8559999999998,35321811043124,5600
566.8559999999998,35321811043169,5220
566.8559999999998,35321811043220,5180
566.8559999999998,35321811042709,5180
566.8559999999998,35321811042840,2462
566.8559999999998,35321811043078,2447
566.8559999999998,35321811043080,5180
566.8559999999998,35321811043077,5180
566.8559999999998,35321811043200,5180
566.8559999999998,35321811042969,2422
566.8559999999998,35321811042851,5180
566.8559999999998,35321811042821,5520
566.8559999999998,35321811043203,2412
566.8559999999998,35321811043079,2472
566.8559999999998,35321811042642,2437
566.8559999999998,35321811043193,2437
566.8559999999998,35321811043154,2437
566.8559999999998,35321811043171,2412
570.8590000000113,35321811042679,2437
570.8590000000113,35321811043127,5220
570.8590000000113,35321811043123,5220
570.8590000000113,35321811042849,2412
570.8590000000113,35321811042569,2437
570.8590000000113,35321811042850,2412
570.8590000000113,35321811043168,5180
570.8590000000113,35321811043094,2462
570.8590000000113,35321811042932,2462
570.8590000000113,35321811042626,2412
570.8590000000113,35321811042609,5180
570.8590000000113,35321811042583,2412
570.8590000000113,35321811042852,5180
570.8590000000113,35321811042601,5180
570.8590000000113,35321811043367,2447
570.8590000000113,35321811043368,2447
570.8590000000113,35321811042834,2437
570.8590000000113,35321811043125,5220
570.8590000000113,35321811043169,5220
570.8590000000113,35321811043220,5180
570.8590000000113,35321811043219,2412
570.8590000000113,35321811042817,2437
570.8590000000113,35321811043203,2412
570.8590000000113,35321811043200,5180
570.8590000000113,35321811043078,2447
570.8590000000113,35321811043095,2437
570.8590000000113,35321811042964,2452
570.8590000000113,35321811042821,5520
570.8590000000113,35321811042579,2462
570.8590000000113,35321811043079,2472
570.8590000000113,35321811043076,2472
570.8590000000113,35321811043160,2427
570.8590000000113,35321811042841,2462
570.8590000000113,35321811042951,2447
574.8610000000044,35321811042679,2437
574.8610000000044,35321811042569,2437
574.8610000000044,35321811043075,2447
574.8610000000044,35321811043127,5220
574.8610000000044,35321811043123,5220
574.8610000000044,35321811043094,2462
574.8610000000044,35321811042932,2462
574.8610000000044,35321811043078,2447
574.8610000000044,35321811043125,5220
574.8610000000044,35321811043169,5220
574.8610000000044,35321811043220,5180
574.8610000000044,35321811043200,5180
574.8610000000044,35321811042583,2412
574.8610000000044,35321811043203,2412
574.8610000000044,35321811043219,2412
574.8610000000044,35321811042834,2437
574.8610000000044,35321811042850,2412
574.8610000000044,35321811042935,5540
574.8610000000044,35321811043088,2462
574.8610000000044,35321811042601,5180
574.8610000000044,35321811043172,2462
574.8610000000044,35321811042609,5180
574.8610000000044,35321811043171,2412
574.8610000000044,35321811042817,2437
574.8610000000044,35321811043168,5180
574.8610000000044,35321811042852,5180
574.8610000000044,35321811042969,2422
574.8610000000044,35321811043089,5220
574.8610000000044,35321811043090,5220
578.8530000000028,35321811042679,2437
578.8530000000028,35321811042569,2437
578.8530000000028,35321811043094,2462
578.8530000000028,35321811043127,5220
578.8530000000028,35321811042932,2462
578.8530000000028,35321811043123,5220
578.8530000000028,35321811043125,5220
578.8530000000028,35321811043169,5220
578.8530000000028,35321811042834,2437
578.8530000000028,35321811043075,2447
578.8530000000028,35321811043078,2447
578.8530000000028,35321811042817,2437
578.8530000000028,35321811043200,5180
578.8530000000028,35321811043220,5180
578.8530000000028,35321811043088,2462
578.8530000000028,35321811043089,5220
578.8530000000028,35321811043172,2462
578.8530000000028,35321811043090,5220
578.8530000000028,35321811043203,2412
578.8530000000028,35321811043219,2412
578.8530000000028,35321811043095,2437
578.8530000000028,35321811043171,2412
578.8530000000028,35321811043378,2467
578.8530000000028,35321811043091,5220
578.8530000000028,35321811043074,2437
578.8530000000028,35321811043174,5220
578.8530000000028,35321811043105,5220
578.8530000000028,35321811043144,2437
578.8530000000028,35321811043332,2437
578.8530000000028,35321811042609,5180
578.8530000000028,35321811042601,5180
578.8530000000028,35321811043173,5220
578.8530000000028,35321811043073,2422
578.8530000000028,35321811042935,5540
578.8530000000028,35321811043129,2412
578.8530000000028,35321811043223,2437
578.8530000000028,35321811043379,2437
582.851999999999,35321811042679,2437
582.851999999999,35321811042569,2437
582.851999999999,35321811043127,5220
582.851999999999,35321811042932,2462
582.851999999999,35321811043094,2462
582.851999999999,35321811042834,2437
582.851999999999,35321811042817,2437
582.851999999999,35321811043170,2412
582.851999999999,35321811043125,5220
582.851999999999,35321811043169,5220
582.851999999999,35321811043171,2412
582.851999999999,35321811043200,5180
582.851999999999,35321811043220,5180
582.851999999999,35321811043095,2437
582.851999999999,35321811043088,2462
582.851999999999,35321811043172,2462
582.851999999999,35321811043090,5220
582.851999999999,35321811043074,2437
582.851999999999,35321811043075,2447
582.851999999999,35321811043123,5220
582.851999999999,35321811043078,2447
582.851999999999,35321811043219,2412
582.851999999999,35321811043089,5220
582.851999999999,35321811043174,5220
582.851999999999,35321811043173,5220
582.851999999999,35321811043331,2412
582.851999999999,35321811043091,5220
582.851999999999,35321811043105,5220
582.851999999999,35321811043362,2437
582.851999999999,35321811043366,5180
582.851999999999,35321811043332,2437
582.851999999999,35321811043427,5180
582.851999999999,35321811043092,2462
582.851999999999,35321811043378,2467
582.851999999999,35321811043428,5180
582.851999999999,35321811043392,5180
582.851999999999,35321811043433,5180
582.851999999999,35321811042441,2467
582.851999999999,35321811042579,2462
582.851999999999,35321811042599,2412
586.8559999999998,35321811043127,5220
586.8559999999998,35321811042679,2437
586.8559999999998,35321811042569,2437
586.8559999999998,35321811043123,5220
586.8559999999998,35321811042932,2462
586.8559999999998,35321811043094,2462
586.8559999999998,35321811043125,5220
586.8559999999998,35321811043169,5220
586.8559999999998,35321811042834,2437
586.8559999999998,35321811042817,2437
586.8559999999998,35321811043200,5180
586.8559999999998,35321811043220,5180
586.8559999999998,35321811043088,2462
586.8559999999998,35321811043172,2462
586.8559999999998,35321811043090,5220
586.8559999999998,35321811043171,2412
586.8559999999998,35321811043219,2412
586.8559999999998,35321811043170,2412
586.8559999999998,35321811043203,2412
586.8559999999998,35321811043089,5220
586.8559999999998,35321811043074,2437
586.8559999999998,35321811043095,2437
586.8559999999998,35321811043173,5220
586.8559999999998,35321811042579,2462
586.8559999999998,35321811043091,5220
586.8559999999998,35321811043174,5220
586.8559999999998,35321811043105,5220
586.8559999999998,35321811043332,2437
586.8559999999998,35321811042580,2427
586.8559999999998,35321811043140,2412
586.8559999999998,35321811042616,2462
586.8559999999998,35321811043144,2437
586.8559999999998,35321811043362,2437
586.8559999999998,35321811043092,2462
586.8559999999998,35321811042576,2467
586.8559999999998,35321811043223,2437
586.8559999999998,35321811043427,5180
586.8559999999998,35321811042599,2412
586.8559999999998,35321811042592,2412
586.8559999999998,35321811043225,2462
586.8559999999998,35321811042645,2472
586.8559999999998,35321811043129,2412
586.8559999999998,35321811043433,5180
586.8559999999998,35321811042441,2467
586.8559999999998,35321811043126,5180
586.8559999999998,35321811043361,2412
586.8559999999998,35321811043224,2462
590.8570000000036,35321811042679,2437
590.8570000000036,35321811042569,2437
590.8570000000036,35321811043127,5220
590.8570000000036,35321811043123,5220
590.8570000000036,35321811042932,2462
590.8570000000036,35321811043094,2462
590.8570000000036,35321811042817,2437
590.8570000000036,35321811043172,2462
590.8570000000036,35321811043200,5180
590.8570000000036,35321811043220,5180
590.8570000000036,35321811042834,2437
590.8570000000036,35321811043088,2462
590.8570000000036,35321811043125,5220
590.8570000000036,35321811043169,5220
590.8580000000075,35321811043170,2412
590.8570000000036,35321811043090,5220
590.8570000000036,35321811043089,5220
590.8580000000075,35321811043171,2412
590.8580000000075,35321811043219,2412
590.8580000000075,35321811043174,5220
590.8580000000075,35321811043203,2412
590.8580000000075,35321811043095,2437
590.8580000000075,35321811043075,2447
590.8580000000075,35321811043074,2437
590.8580000000075,35321811043173,5220
590.8580000000075,35321811043078,2447
590.8580000000075,35321811043092,2462
590.8580000000075,35321811043091,5220
590.8580000000075,35321811043105,5220
590.8580000000075,35321811043144,2437
590.8580000000075,35321811043223,2437
590.8580000000075,35321811042579,2462
590.8580000000075,35321811042935,5540
590.8580000000075,35321811043362,2437
590.8580000000075,35321811042626,2412
590.8580000000075,35321811042567,2437
590.8580000000075,35321811043096,2462
590.8580000000075,35321811042592,2412
590.8580000000075,35321811043129,2412
590.8580000000075,35321811042419,2412
594.8559999999998,35321811042679,2437
594.8559999999998,35321811042569,2437
594.8559999999998,35321811043127,5220
594.8559999999998,35321811043123,5220
594.8559999999998,35321811043094,2462
594.8559999999998,35321811042932,2462
594.8559999999998,35321811042817,2437
594.8559999999998,35321811042834,2437
594.8559999999998,35321811043125,5220
594.8559999999998,35321811043169,5220
594.8559999999998,35321811043090,5220
594.8559999999998,35321811043170,2412
594.8559999999998,35321811043089,5220
594.8559999999998,35321811043171,2412
594.8559999999998,35321811043200,5180
594.8559999999998,35321811043172,2462
594.8559999999998,35321811043088,2462
594.8559999999998,35321811043203,2412
594.8559999999998,35321811043219,2412
594.8559999999998,35321811043220,5180
594.8570000000036,35321811043075,2447
594.8559999999998,35321811043144,2437
594.8570000000036,35321811043332,2437
594.8570000000036,35321811043078,2447
594.8559999999998,35321811043174,5220
594.8559999999998,35321811043173,5220
594.8570000000036,35321811043129,2412
594.8570000000036,35321811042579,2462
594.8570000000036,35321811043222,2412
594.8570000000036,35321811043091,5220
594.8570000000036,35321811043074,2437
594.8570000000036,35321811043362,2437
594.8570000000036,35321811043096,2462
594.8570000000036,35321811042455,2427
594.8570000000036,35321811043105,5220
594.8570000000036,35321811043092,2462
594.8570000000036,35321811043361,2412
594.8570000000036,35321811042567,2437
594.8570000000036,35321811042597,2412
594.8570000000036,35321811042419,2412
594.8570000000036,35321811042422,2412
594.8570000000036,35321811042580,2427
594.8570000000036,35321811043349,2412
594.8570000000036,35321811043377,2467
594.8570000000036,35321811042898,2472
594.8570000000036,35321811043140,2412
598.8580000000075,35321811042679,2437
598.8580000000075,35321811042569,2437
598.8580000000075,35321811042817,2437
598.8580000000075,35321811042834,2437
598.8580000000075,35321811043127,5220
598.8580000000075,35321811043123,5220
598.8580000000075,35321811042932,2462
598.8580000000075,35321811043094,2462
598.8580000000075,35321811043125,5220
598.8580000000075,35321811043169,5220
598.8580000000075,35321811043078,2447
598.8580000000075,35321811043172,2462
598.8580000000075,35321811043089,5220
598.8580000000075,35321811043088,2462
598.8580000000075,35321811043200,5180
598.8580000000075,35321811043203,2412
598.8580000000075,35321811043219,2412
598.8580000000075,35321811042616,2462
598.8580000000075,35321811043220,5180
598.8580000000075,35321811043075,2447
598.8580000000075,35321811042579,2462
598.8580000000075,35321811043170,2412
598.8580000000075,35321811042455,2427
598.8580000000075,35321811042576,2467
598.8580000000075,35321811043090,5220
598.8580000000075,35321811043174,5220
598.8580000000075,35321811042567,2437
598.8580000000075,35321811043222,2412
598.8580000000075,35321811043074,2437
598.8580000000075,35321811043332,2437
598.8580000000075,35321811042580,2427
598.8580000000075,35321811042645,2472
598.8580000000075,35321811043091,5220
598.8580000000075,35321811043173,5220
598.8580000000075,35321811043096,2462
598.8580000000075,35321811042898,2472
598.8580000000075,35321811043092,2462
598.8580000000075,35321811042419,2412
598.8580000000075,35321811042422,2412
598.8580000000075,35321811042852,5180
598.8580000000075,35321811043364,2412
598.8580000000075,35321811043398,2462
598.8580000000075,35321811042884,2472
598.8580000000075,35321811042601,5180
598.8580000000075,35321811042393,2437
598.8580000000075,35321811043347,5180
598.8580000000075,35321811043168,5180
598.8580000000075,35321811042627,2412
598.8580000000075,35321811043368,2447
598.8580000000075,35321811043349,2412
598.8580000000075,35321811042821,5520
598.8580000000075,35321811043362,2437
598.8580000000075,35321811042849,2412
602.8540000000066,35321811042679,2437
602.8540000000066,35321811042569,2437
602.8540000000066,35321811043127,5220
602.8540000000066,35321811043123,5220
602.8540000000066,35321811043078,2447
602.8540000000066,35321811042932,2462
602.8540000000066,35321811042817,2437
602.8540000000066,35321811042834,2437
602.8540000000066,35321811043203,2412
602.8540000000066,35321811043219,2412
602.8540000000066,35321811043075,2447
602.8540000000066,35321811043125,5220
602.8540000000066,35321811043094,2462
602.8540000000066,35321811043169,5220
602.8540000000066,35321811043171,2412
602.8540000000066,35321811043170,2412
602.8540000000066,35321811042962,2452
602.8540000000066,35321811042964,2452
602.8540000000066,35321811042601,5180
602.8540000000066,35321811042626,2412
602.8540000000066,35321811043220,5180
602.8540000000066,35321811043089,5220
602.8540000000066,35321811043200,5180
602.8540000000066,35321811042852,5180
602.8540000000066,35321811043090,5220
602.8540000000066,35321811042579,2462
602.8540000000066,35321811042850,2412
602.8540000000066,35321811042969,2422
602.8540000000066,35321811043172,2462
602.8540000000066,35321811042616,2462
602.8540000000066,35321811043368,2447
602.8540000000066,35321811042849,2412
602.8540000000066,35321811043168,5180
602.8540000000066,35321811043074,2437
602.8540000000066,35321811043073,2422
606.8669999999984,35321811042569,2437
606.8669999999984,35321811043075,2447
606.8669999999984,35321811042679,2437
606.8669999999984,35321811043094,2462
606.8669999999984,35321811043078,2447
606.8669999999984,35321811043170,2412
606.8669999999984,35321811043127,5220
606.8669999999984,35321811043123,5220
606.8669999999984,35321811043171,2412
606.8669999999984,35321811042932,2462
606.8669999999984,35321811043203,2412
606.8669999999984,35321811043219,2412
606.8669999999984,35321811043220,5180
606.8669999999984,35321811043200,5180
606.8669999999984,35321811043125,5220
606.8669999999984,35321811042834,2437
606.8669999999984,35321811043169,5220
606.8669999999984,35321811042817,2437
606.8669999999984,35321811043089,5220
606.8669999999984,35321811042849,2412
606.8669999999984,35321811043090,5220
606.8669999999984,35321811043144,2437
610.8510000000097,35321811043200,5180
610.851999999999,35321811043220,5180
610.851999999999,35321811042679,2437
610.851999999999,35321811043219,2412
610.851999999999,35321811043075,2447
610.851999999999,35321811043078,2447
610.851999999999,35321811043127,5220
610.851999999999,35321811043123,5220
610.851999999999,35321811043203,2412
610.851999999999,35321811042569,2437
610.851999999999,35321811042932,2462
610.851999999999,35321811043094,2462
610.851999999999,35321811042834,2437
610.851999999999,35321811043125,5220
610.851999999999,35321811043169,5220
610.851999999999,35321811042817,2437
610.851999999999,35321811043172,2462
610.851999999999,35321811043088,2462
610.851999999999,35321811043170,2412
610.851999999999,35321811043090,5220
610.851999999999,35321811042627,2412
610.851999999999,35321811043089,5220
610.851999999999,35321811043174,5220
610.851999999999,35321811042864,2427
610.851999999999,35321811043144,2437
610.851999999999,35321811043173,5220
610.851999999999,35321811043332,2437
610.851999999999,35321811043095,2437
614.8550000000105,35321811043219,2412
614.8550000000105,35321811043203,2412
614.8550000000105,35321811043220,5180
614.8550000000105,35321811043200,5180
614.8550000000105,35321811042679,2437
614.8550000000105,35321811043094,2462
614.8550000000105,35321811042569,2437
614.8550000000105,35321811042932,2462
614.8550000000105,35321811042834,2437
614.8550000000105,35321811043127,5220
614.8550000000105,35321811043123,5220
614.8550000000105,35321811042817,2437
614.8550000000105,35321811043125,5220
614.8550000000105,35321811043169,5220
614.8550000000105,35321811043172,2462
614.8550000000105,35321811043088,2462
614.8550000000105,35321811043078,2447
614.8550000000105,35321811043089,5220
614.8550000000105,35321811042864,2427
614.8550000000105,35321811043090,5220
614.8550000000105,35321811043075,2447
614.8550000000105,35321811043173,5220
614.8550000000105,35321811043144,2437
614.8550000000105,35321811043174,5220
614.8550000000105,35321811043170,2412
614.8550000000105,35321811043095,2437
614.8550000000105,35321811043092,2462
614.8550000000105,35321811043096,2462
614.8550000000105,35321811043129,2412
614.8550000000105,35321811043091,5220
614.8550000000105,35321811043105,5220
614.8559999999998,35321811043378,2467
614.8559999999998,35321811043362,2437
618.8650000000052,35321811043220,5180
618.8650000000052,35321811043200,5180
618.8660000000091,35321811043203,2412
618.8650000000052,35321811043219,2412
618.8660000000091,35321811042679,2437
618.8660000000091,35321811042569,2437
618.8660000000091,35321811043127,5220
618.8660000000091,35321811043123,5220
618.8660000000091,35321811043078,2447
618.8660000000091,35321811043075,2447
618.8660000000091,35321811042834,2437
618.8660000000091,35321811042817,2437
618.8660000000091,35321811042932,2462
618.8660000000091,35321811043094,2462
618.8660000000091,35321811043125,5220
618.8660000000091,35321811043169,5220
618.8660000000091,35321811043172,2462
618.8660000000091,35321811043090,5220
618.8660000000091,35321811043089,5220
618.8660000000091,35321811043088,2462
618.8660000000091,35321811042864,2427
618.8660000000091,35321811043173,5220
618.8660000000091,35321811043174,5220
618.8660000000091,35321811043144,2437
618.8660000000091,35321811042849,2412
618.8660000000091,35321811043170,2412
618.8660000000091,35321811042627,2412
618.8660000000091,35321811042850,2412
618.8660000000091,35321811043092,2462
618.8660000000091,35321811043096,2462
618.8660000000091,35321811043171,2412
622.8530000000028,35321811042569,2437
622.8530000000028,35321811043123,5220
622.8530000000028,35321811042679,2437
622.8530000000028,35321811043127,5220
622.8530000000028,35321811042817,2437
622.8530000000028,35321811043078,2447
622.8530000000028,35321811043075,2447
622.8530000000028,35321811043203,2412
622.8530000000028,35321811043219,2412
622.8530000000028,35321811043200,5180
622.8530000000028,35321811042834,2437
622.8530000000028,35321811043220,5180
622.8530000000028,35321811042932,2462
622.8530000000028,35321811043172,2462
622.8530000000028,35321811043088,2462
622.8530000000028,35321811043169,5220
622.8530000000028,35321811043125,5220
622.8530000000028,35321811043170,2412
622.8530000000028,35321811043090,5220
622.8530000000028,35321811043089,5220
622.8530000000028,35321811042626,2412
622.8530000000028,35321811043096,2462
622.8530000000028,35321811042616,2462
622.8530000000028,35321811043144,2437
622.8530000000028,35321811042609,5180
622.8530000000028,35321811043332,2437
622.8530000000028,35321811042601,5180
622.8530000000028,35321811042852,5180
626.8740000000107,35321811042679,2437
626.8740000000107,35321811042569,2437
626.8740000000107,35321811043123,5220
626.8740000000107,35321811043127,5220
626.8740000000107,35321811043078,2447
626.8740000000107,35321811043075,2447
626.8740000000107,35321811042932,2462
626.8740000000107,35321811043094,2462
626.8740000000107,35321811042817,2437
626.8740000000107,35321811043172,2462
626.8740000000107,35321811043200,5180
626.8740000000107,35321811042601,5180
626.8740000000107,35321811043219,2412
626.8740000000107,35321811042609,5180
626.8740000000107,35321811043360,2412
626.8740000000107,35321811043220,5180
626.8740000000107,35321811043171,2412
626.8740000000107,35321811043168,5180
626.8740000000107,35321811043125,5220
626.8740000000107,35321811043169,5220
626.8740000000107,35321811043170,2412
626.8740000000107,35321811043203,2412
626.8740000000107,35321811043090,5220
626.8740000000107,35321811043089,5220
626.8740000000107,35321811042579,2462
626.8740000000107,35321811042616,2462
626.8740000000107,35321811042852,5180
626.8740000000107,35321811042964,2452
626.8740000000107,35321811042585,5180
626.8740000000107,35321811042850,2412
626.8740000000107,35321811043332,2437
626.8740000000107,35321811042593,5180
626.8740000000107,35321811042455,2427
626.8740000000107,35321811042580,2427
630.8760000000038,35321811042679,2437
630.8760000000038,35321811042569,2437
630.8760000000038,35321811043123,5220
630.8760000000038,35321811043127,5220
630.8760000000038,35321811043168,5180
630.8760000000038,35321811042852,5180
630.8760000000038,35321811043094,2462
630.8760000000038,35321811043078,2447
630.8760000000038,35321811043075,2447
630.8760000000038,35321811042626,2412
630.8760000000038,35321811042583,2412
630.8760000000038,35321811042817,2437
630.8760000000038,35321811042849,2412
630.8760000000038,35321811042932,2462
630.8760000000038,35321811043219,2412
630.8760000000038,35321811043203,2412
630.8760000000038,35321811042609,5180
630.8760000000038,35321811042601,5180
630.8760000000038,35321811043124,5600
630.8760000000038,35321811042850,2412
630.8760000000038,35321811043220,5180
630.8760000000038,35321811042834,2437
630.8760000000038,35321811043144,2437
630.8760000000038,35321811043172,2462
630.8760000000038,35321811043125,5220
630.8760000000038,35321811043169,5220
630.8760000000038,35321811043200,5180
630.8760000000038,35321811043332,2437
630.8760000000038,35321811042579,2462
630.8760000000038,35321811042593,5180
630.8760000000038,35321811042585,5180
630.8760000000038,35321811042597,2412
630.8760000000038,35321811042951,2447
634.8580000000075,35321811042852,5180
634.8580000000075,35321811043168,5180
634.8580000000075,35321811042626,2412
634.8580000000075,35321811042849,2412
634.8580000000075,35321811042609,5180
634.8580000000075,35321811042850,2412
634.8580000000075,35321811042601,5180
634.8580000000075,35321811042616,2462
634.8580000000075,35321811042583,2412
634.8580000000075,35321811042679,2437
634.8580000000075,35321811042569,2437
634.8580000000075,35321811042599,2412
634.8580000000075,35321811043203,2412
634.8580000000075,35321811043219,2412
634.8580000000075,35321811042579,2462
634.8580000000075,35321811043127,5220
634.8580000000075,35321811043123,5220
634.8580000000075,35321811043094,2462
634.8580000000075,35321811042593,5180
634.8580000000075,35321811042585,5180
634.8580000000075,35321811042821,5520
634.8580000000075,35321811042932,2462
634.8580000000075,35321811042581,2437
634.8580000000075,35321811043220,5180
634.8580000000075,35321811043169,5220
634.8580000000075,35321811043200,5180
634.8580000000075,35321811043077,5180
634.8580000000075,35321811043125,5220
634.8580000000075,35321811042709,5180
634.8580000000075,35321811042840,2462
634.8580000000075,35321811042612,5180
638.8709999999992,35321811042609,5180
638.8709999999992,35321811042601,5180
638.8709999999992,35321811042626,2412
638.8709999999992,35321811042616,2462
638.8709999999992,35321811042583,2412
638.8709999999992,35321811043168,5180
638.8709999999992,35321811042579,2462
638.8709999999992,35321811042850,2412
638.8709999999992,35321811042849,2412
638.8709999999992,35321811042852,5180
638.8709999999992,35321811042585,5180
638.8709999999992,35321811042593,5180
638.8709999999992,35321811042569,2437
638.8709999999992,35321811042584,2437
638.8709999999992,35321811042597,2412
638.8709999999992,35321811042581,2437
638.8709999999992,35321811042594,2412
638.8709999999992,35321811042613,5180
638.8709999999992,35321811042679,2437
638.8709999999992,35321811042612,5180
638.8709999999992,35321811042708,2447
638.8709999999992,35321811042592,2412
638.8709999999992,35321811042709,5180
638.8709999999992,35321811042404,2412
638.8709999999992,35321811042357,2442
638.8709999999992,35321811043127,5220
638.8709999999992,35321811042614,5180
638.8709999999992,35321811043075,2447
638.8709999999992,35321811043078,2447
638.8709999999992,35321811043123,5220
638.8709999999992,35321811042596,5180
638.8709999999992,35321811042578,2442
638.8709999999992,35321811042841,2462
638.8709999999992,35321811042374,2412
642.8640000000014,35321811042626,2412
642.8640000000014,35321811042583,2412
642.8640000000014,35321811042601,5180
642.8640000000014,35321811042609,5180
642.8640000000014,35321811042579,2462
642.8640000000014,35321811042616,2462
642.8640000000014,35321811042585,5180
642.8640000000014,35321811043168,5180
642.8640000000014,35321811042849,2412
642.8640000000014,35321811042850,2412
642.8640000000014,35321811042852,5180
642.8640000000014,35321811042597,2412
642.8640000000014,35321811042594,2412
642.8640000000014,35321811042569,2437
642.8640000000014,35321811042584,2437
642.8640000000014,35321811042613,5180
642.8640000000014,35321811042612,5180
642.8640000000014,35321811042679,2437
642.8640000000014,35321811042581,2437
642.8640000000014,35321811042709,5180
642.8640000000014,35321811042592,2412
642.8640000000014,35321811042404,2412
642.8640000000014,35321811042374,2412
642.8640000000014,35321811042614,5180
642.8640000000014,35321811042821,5520
642.8640000000014,35321811042578,2442
642.8640000000014,35321811043218,5580
642.8640000000014,35321811042672,5600
642.8640000000014,35321811042599,2412
642.8640000000014,35321811042854,5180
642.8640000000014,35321811042560,2437
642.8640000000014,35321811042838,2462
642.8640000000014,35321811042840,2462
642.8640000000014,35321811042438,2437
642.8640000000014,35321811043127,5220
642.8640000000014,35321811043123,5220
642.8640000000014,35321811042596,5180
642.8640000000014,35321811042816,2447
642.8640000000014,35321811042441,2467
642.8640000000014,35321811042642,2437
642.8640000000014,35321811042841,2462
642.8640000000014,35321811042580,2427
646.8590000000113,35321811042626,2412
646.8590000000113,35321811042583,2412
646.8590000000113,35321811042601,5180
646.8590000000113,35321811042609,5180
646.8590000000113,35321811042616,2462
646.8590000000113,35321811042579,2462
646.8590000000113,35321811042585,5180
646.8590000000113,35321811042593,5180
646.8590000000113,35321811042597,2412
646.8590000000113,35321811042594,2412
646.8590000000113,35321811042850,2412
646.8590000000113,35321811042849,2412
646.8590000000113,35321811042584,2437
646.8590000000113,35321811042581,2437
646.8590000000113,35321811042614,5180
646.8590000000113,35321811042612,5180
646.8590000000113,35321811042613,5180
646.8590000000113,35321811042599,2412
646.8590000000113,35321811042709,5180
646.8590000000113,35321811042592,2412
646.8590000000113,35321811042578,2442
646.8590000000113,35321811043168,5180
646.8590000000113,35321811042816,2447
646.8590000000113,35321811043218,5580
646.8590000000113,35321811042580,2427
646.8590000000113,35321811042455,2427
646.8590000000113,35321811042357,2442
646.8590000000113,35321811042596,5180
646.8590000000113,35321811042838,2462
646.8590000000113,35321811043080,5180
